Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2020,VGB,VIRGIN ISLANDS (UK),21,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),22,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),23,2,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),24,0,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),25,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),26,1,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),27,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),28,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),29,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),30,0,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),31,1,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),32,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),33,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),34,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),35,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),36,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),37,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),38,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3,0
Dengue,2020,VGB,VIRGIN ISLANDS (UK),53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2,3
Dengue,2021,VGB,VIRGIN ISLANDS (UK),1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2,2
Dengue,2021,VGB,VIRGIN ISLANDS (UK),2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0,2
Dengue,2021,VGB,VIRGIN ISLANDS (UK),3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),5,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),6,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3,3
Dengue,2021,VGB,VIRGIN ISLANDS (UK),7,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5,3
Dengue,2021,VGB,VIRGIN ISLANDS (UK),8,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5,5
Dengue,2021,VGB,VIRGIN ISLANDS (UK),9,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3,5
Dengue,2021,VGB,VIRGIN ISLANDS (UK),10,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0,3
Dengue,2021,VGB,VIRGIN ISLANDS (UK),11,1,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),12,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),13,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),14,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2,2
Dengue,2021,VGB,VIRGIN ISLANDS (UK),21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,2
Dengue,2021,VGB,VIRGIN ISLANDS (UK),22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2
Dengue,2021,VGB,VIRGIN ISLANDS (UK),23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Dengue,2021,VGB,VIRGIN ISLANDS (UK),31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),34,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),35,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),36,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),37,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),38,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),39,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),40,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),41,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),42,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),43,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0
Dengue,2021,VGB,VIRGIN ISLANDS (UK),44,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0
